ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2014,milho,300,300,2340,1053,7800,5.9,0,N,0,1011,11,3
2015,milho,200,200,1800,828,9000,21.4,15.4,EN,0,1169,17,23
2016,milho,300,300,3240,2009,10800,45.6,20,EN,1,1078,10,30
2017,milho,370,370,2461,984,6651,-10,-38.4,LN,0,923,8,11
2018,milho,570,570,4080,1980,7158,-2.1,7.6,LN,0,1062,14,14
2019,milho,570,570,4080,2184,7158,-0.5,0,EN,0,1079,8,11
2020,milho,480,480,3612,2751,7525,7,5.1,N,0,1144,7,23
2021,milho,570,520,3768,5779,7246,6.1,-3.7,LN,1,711,9,14
2022,milho,450,450,2703,3749,6007,-8.8,-17.1,LN,0,1158,12,8
2023,milho,400,400,2490,2266,6225,-1.1,3.6,LN,0,940,10,5
2024,milho,400,400,2420,2049,6050,1.4,-2.8,EN,1,875,7,53
2003,milho1,345,345,1449,,4200,-3.8,,EN,1,1267,18,29
2004,milho1,600,600,3600,,6000,12.9,42.9,N,0,1264,9,9
2005,milho1,900,900,4050,,4500,-25.5,-25,EN,0,1184,11,8
2006,milho1,150,150,630,,4200,-35.8,-6.7,LN,0,1307,12,19
2007,milho1,485,485,3434,,7080,3.7,68.6,EN,0,1505,9,1
2008,milho1,500,500,3400,,6800,-1.7,-4,LN,1,1195,17,7
2009,milho1,300,300,2040,,6800,2.4,0,LN,0,1123,9,12
2010,milho1,200,200,1320,,6600,4.4,-2.9,EN,1,1103,5,1
2011,milho1,300,300,1800,,6000,-4.4,-9.1,LN,1,1705,4,5
2012,milho1,200,200,1200,,6000,-7.5,0,LN,0,1300,11,1
2013,milho1,250,250,1950,,7800,11.7,30,LN,0,1057,9,14
2014,milho1,300,300,2340,,7800,-1.5,0,N,0,1011,11,3
2015,milho1,200,200,1800,,9000,3.3,15.4,EN,0,1169,17,23
2016,milho1,300,300,3240,,10800,20,20,EN,1,1078,10,30
2017,milho1,370,370,2461,,6651,-26.4,-38.4,LN,0,923,8,11
2018,milho1,320,320,2880,,9000,-0.3,35.3,LN,0,1062,14,14
2019,milho1,320,320,2880,,9000,-3.2,0,EN,0,1079,8,11
2020,milho1,280,280,2772,,9900,3.5,10,N,0,1144,7,23
2021,milho1,320,320,3168,,9900,1,0,LN,1,711,9,14
2022,milho1,200,200,1998,,9990,0.5,0.9,LN,0,1158,12,8
2023,milho1,150,150,1490,,9933,-0.4,-0.6,LN,0,940,10,5
2024,milho1,150,150,1487,,9913,-0.1,-0.2,EN,1,875,7,53
2006,milho2,14,14,58,,4143,,,LN,0,1307,12,19
2007,milho2,20,20,72,,3600,,-13.1,EN,0,1505,9,1
2018,milho2,250,250,1200,,4800,,,LN,0,1062,14,14
2019,milho2,250,250,1200,,4800,,0,EN,0,1079,8,11
2020,milho2,200,200,840,,4200,,-12.5,N,0,1144,7,23
2021,milho2,250,200,600,,3000,,-28.6,LN,1,711,9,14
2022,milho2,250,250,705,,2820,,-6,LN,0,1158,12,8
2023,milho2,250,250,1000,,4000,,41.8,LN,0,940,10,5
2024,milho2,250,250,933,,3732,,-6.7,EN,1,875,7,53
1986,soja,,210,285,0,1357,-10.4,,N,0,1170,7,3
1987,soja,,300,450,0,1500,-9.5,10.5,EN,1,1106,20,5
1988,soja,200,200,420,0,2100,18.1,40,EN,0,1680,9,13
1989,soja,230,230,483,1e-04,2100,11.3,0,LN,1,1505,7,2
1990,soja,230,230,207,7e-04,900,-54.5,-57.1,N,0,1541,13,7
1991,soja,230,230,529,0.0132,2300,11.9,155.6,EN,0,1533,10,5
1994,soja,248,248,513,92,2069,-5.4,,N,0,1440,10,15
1997,soja,150,150,360,92,2400,7.7,,N,0,1181,6,1
1998,soja,190,190,383,77,2016,-9.7,-16,EN,1,1170,10,25
1999,soja,153,153,349,82,2281,1.8,13.2,LN,1,1159,6,5
2000,soja,304,304,730,186,2401,6.1,5.3,LN,1,1411,9,9
2004,soja,400,400,864,549,2160,-10.5,,N,0,1264,9,9
2005,soja,400,400,960,465,2400,-4,11.1,EN,0,1184,11,8
2006,soja,400,400,1032,395,2580,-0.6,7.5,LN,0,1307,12,19
2007,soja,60,60,162,78,2700,-0.3,4.7,EN,0,1505,9,1
2008,soja,100,100,300,225,3000,6,11.1,LN,1,1195,17,7
2009,soja,400,400,1200,900,3000,3.4,0,LN,0,1123,9,12
2010,soja,500,500,1500,775,3000,1.3,0,EN,1,1103,5,1
2011,soja,500,500,1500,1001,3000,-0.3,0,LN,1,1705,4,5
2012,soja,600,600,1800,1470,3000,-1.8,0,LN,0,1300,11,1
2013,soja,600,600,1800,1409,3000,-4.4,0,LN,0,1057,9,14
2014,soja,600,600,1800,1818,3000,-6.8,0,N,0,1011,11,3
2015,soja,700,700,2450,2560,3500,5.4,16.7,EN,0,1169,17,23
2016,soja,600,600,2100,2205,3500,2.5,0,EN,1,1078,10,30
2017,soja,780,780,2808,3033,3600,3.5,2.9,LN,0,923,8,11
2018,soja,800,800,2880,3110,3600,1.9,0,LN,0,1062,14,14
2019,soja,800,800,2640,3300,3300,-7.6,-8.3,EN,0,1079,8,11
2020,soja,700,700,2520,3444,3600,0.1,9.1,N,0,1144,7,23
2021,soja,800,800,2800,7373,3500,-3.1,-2.8,LN,1,711,9,14
2022,soja,1250,1250,4500,13275,3600,-0.5,2.9,LN,0,1158,12,8
2023,soja,1500,1500,5580,14424,3720,2.9,3.3,LN,0,940,10,5
2024,soja,1800,1800,6480,11175,3600,-0.1,-3.2,EN,1,875,7,53
